17075	498.959920	 384.122856	 503.180011	 622.512130	 776.133879	 779.142253	 815.715941	 750.477675	 777.002238	 939.195525	1120.264955	1552.700730
47107	1180.416233	 893.513025	 895.684184	1191.393568	1009.931311	1046.564100	1261.739411	1572.071371	1551.703065	1873.815599	1949.195031	2184.762344
51185	743.859709	 573.516068	 533.013961	 678.659018	 726.941943	 696.205397	 816.654309	 962.034240	1010.858065	1256.829175	1284.126289	1552.320311
54033	1756.444435	1280.219062	1349.280014	1465.198949	1562.536603	1522.628075	1820.301930	1921.403810	1714.405001	2009.399204	2350.576666	2808.214087
1025	817.273495	 622.241690	 496.189944	 412.377391	 523.447887	 529.064400	 692.871060	 584.384077	 453.043579	 611.873811	 684.956520	1056.792862
5007	5202.059082	4084.809569	4052.165758	4733.682551	5134.853580	5196.091860	5449.697944	5983.268928	5538.196328	6810.451777	6986.037401	9084.558851
5045	4927.961321	3736.027312	3470.345908	4090.998983	3488.901931	2955.713537	3488.995554	4642.435673	5381.626771	6383.490926	6772.051464	7460.217145
12019	4285.986801	3415.218131	3783.387115	4162.627372	4952.881483	4723.562134	5554.962511	6117.996079	5199.882967	6034.227333	6514.251368	9034.534663
13029	685.120921	 505.987351	 651.154331	 574.629176	 614.760132	 641.756135	 915.540935	 997.213262	 713.191101	1021.846723	 988.096750	1525.691608
34017	25640.328729	19861.705091	21038.817281	23628.397886	26595.728291	25761.695252	30303.946827	31018.226740	28685.312973	33139.814214	34043.892448	42378.969684
34031	16774.247960	13354.598444	13703.387648	15638.683031	15607.914186	15388.777481	17093.402441	17943.751101	19940.969471	24435.406104	25068.412940	30778.086458
35047	573.235397	 545.096145	 523.678559	 623.838170	 510.215905	 546.990130	 593.510837	 728.646229	 925.850005	 994.811347	1080.117885	1163.503584
42063	2652.521813	4350.920816	3806.841704	5010.929348	3911.709967	2188.213137	2314.540623	3795.314820	7543.785722	9781.874262	7923.292603	7290.768016
51117	547.561043	 346.429473	 428.412344	 373.903940	 444.468998	 486.853114	 662.169274	 650.297264	 477.031038	 590.580344	 693.989107	1013.490862
1051	2222.560486	1600.332915	1913.606242	2182.243255	2554.454714	2489.774745	3047.795539	2912.270154	2542.256499	3068.059435	3395.545054	4390.176312
1073	26690.170040	20994.140022	21398.136197	23531.346630	24733.010830	24265.959502	27155.364229	28373.162416	26333.817679	31002.090564	31998.718002	39213.410159
1089	12515.690186	 9726.776069	 9640.601877	11142.152590	11229.448112	10720.569721	11991.114575	13345.349173	12868.299097	15377.678032	15815.813320	19506.103711
5143	7874.098180	 6999.724303	 6527.318936	 8347.587965	 7507.965029	 6701.492867	 7057.844774	 9576.304986	11485.577960	12966.986648	13125.563314	16134.490531
19125	678.203853	 581.877305	 522.816204	 682.619001	 759.444092	 683.575243	 876.495789	1086.502136	 817.783180	 999.327447	1184.764101	1548.510846
20091	18515.660878	14043.013656	14120.170174	16121.622383	18637.970257	18506.462232	21601.008452	21649.218869	18952.116194	23284.007626	25649.401895	33706.243868
36119	27322.998803	19739.763070	21786.646969	24263.173903	27600.282465	26193.486578	30629.983320	31397.677998	30338.664884	37126.666293	40243.942845	50534.928516
39107	798.133355	 490.361535	 554.329473	 716.778033	 997.173006	 879.769666	1178.054825	1269.886877	1196.784364	1325.873725	1518.179221	2310.444753
40015	604.131530	 436.892616	 495.849683	 565.961506	 729.874627	 749.470748	 790.795339	 800.199265	 645.931999	 945.937512	1016.461734	1435.694631
41035	778.000000	 638.000000	 598.000000	 637.000000	 764.000000	 800.000000	 909.000000	 816.000000	 805.000000	 953.000000	1096.000000	1293.000000
42061	792.563162	 600.234417	 548.641657	 800.356391	 869.901010	1179.460966	1008.780155	1063.030726	1022.829157	1154.320988	1295.229624	1689.335325
48255	465.192611	 328.033900	 425.203849	 538.068783	 632.591241	 515.092622	 630.766025	 667.811228	 560.865612	 713.700834	 865.504323	1179.314682
55133	11511.441699	 8117.932085	 8824.859368	 9436.169903	11432.477379	10907.420736	12684.288225	12697.387603	10593.582807	12708.626672	14289.864361	19048.365505
55105	2910.647869	2066.756155	2402.968463	2962.624599	3369.915861	3266.552464	3612.948587	3550.107749	2847.335497	3574.091933	3756.755805	5606.186158
18011	1573.636950	1203.080323	1220.539367	1180.994430	1562.955844	1366.349230	1466.116652	1678.318985	1332.942590	1619.795733	1840.282017	2455.261129
18023	596.971512	 415.487845	 419.737258	 605.237173	 606.210498	 573.354185	 689.171669	 654.139838	 647.727125	 792.760755	 823.829638	1229.528894
19015	632.163764	 508.374610	 497.751188	 676.490050	 755.859208	 695.126464	 615.915050	 839.674425	 994.447888	 979.945970	1056.532183	1338.072332
27007	1479.049561	1101.758398	 938.123571	1225.877175	 992.724847	 968.134524	1370.130467	1495.630821	1952.041167	2586.062005	2257.822700	2790.545755
40113	690.007020	 467.335924	 427.684079	 598.037794	 732.778322	 753.451745	 872.167390	 756.066646	 647.663623	 787.705180	 850.906971	1223.841366
48141	21664.424328	17211.860856	18220.959985	19702.315390	21152.308398	20098.040351	23749.748372	23939.597548	21893.971659	24950.179843	25912.101808	32150.691710
54011	6290.266790	4886.928074	4585.024003	5759.570279	5152.736619	4344.186256	4872.154827	6001.879181	7462.788786	9691.191062	9341.827655	9634.189442
5103	811.001182	 633.093221	 608.945264	 702.464135	 753.563128	 754.532582	 839.899866	 682.013290	 479.172522	 621.005992	 707.412196	1085.038742
18141	9556.023014	 7079.505751	 7353.500765	 8976.102753	 9529.439666	 9274.422873	10523.326657	10921.225677	10980.986387	13129.522039	14448.297616	17412.496192
26145	6039.679641	 4553.204677	 4950.282892	 6547.315741	 6339.367124	 5945.339777	 6653.891438	 7925.341308	 8060.519132	10057.296968	10388.964820	12086.737306
29043	1444.868973	1056.506257	1106.772509	1277.304208	1383.357178	1304.208763	1533.405111	1536.561073	1432.992893	1878.382392	2067.601468	2788.185042
36059	36245.468805	26842.129935	29202.697778	33430.642315	39878.019244	39521.751067	45517.243028	46880.697829	41332.012682	50638.952387	54148.306825	71744.891014
42035	804.120255	1201.852733	 926.996117	1332.283104	1061.572520	 706.773355	 841.384493	1068.362179	1983.554729	2349.912223	2383.831978	2161.763116
13057	5602.217232	 4135.860213	 4483.605543	 4742.458523	 5324.629593	 4840.291153	 6196.423054	 6901.208587	 6278.652955	 7783.625502	 8397.087964	11095.739829
13275	957.680710	 769.789864	 763.400348	 994.060561	1072.259940	1092.954578	1377.996592	1337.435037	1147.701225	1297.996061	1578.163728	1705.820168
18035	8969.472960	 7072.234036	 6889.715901	 8880.124072	 6289.665780	 5540.755674	 5891.705885	 9195.499110	10940.655960	13003.271612	12704.855726	12420.646227
19153	19616.224025	16184.558143	16466.338436	19189.438429	20970.631579	19384.391137	21484.720069	23021.611276	20798.131799	26054.457302	28005.418694	33261.344519
42079	9490.427304	 6903.845019	 7318.939834	 8892.835260	 9657.136945	 8113.843357	 9815.549364	10948.871797	10985.948165	13302.358739	14693.534631	18205.375774
48493	781.233000	 502.921898	 561.499061	 594.456072	 708.429728	 897.993341	 931.827099	 908.553231	 811.189796	 967.686642	1203.288494	1808.861039
54061	11096.449179	10156.470557	 8756.907365	11946.869827	 8337.852899	 6051.512824	 6307.501467	12026.357889	15835.831151	18996.506545	16708.604847	16386.226312
1069	2503.676771	1972.163679	2016.446479	2060.650891	2381.254858	2391.436044	2907.733161	2692.412774	2458.081103	3040.664215	3600.942327	4445.497477
8117	3424.415273	2650.296190	2999.009875	1292.728449	1008.127447	1532.493854	2419.336349	1813.200420	1048.557251	1145.196429	2690.366040	6337.612036
19149	834.521795	 641.018799	 533.132467	 671.798930	 868.170349	1130.243057	1205.183385	1137.804067	 906.760724	1143.625951	1326.922063	1890.277226
35061	723.759033	 471.054031	 594.329277	 699.624106	 754.638991	 637.664625	 801.324705	 784.459907	 765.668233	1055.300144	1196.632215	1562.897906
45069	538.896144	385.726718	450.660078	495.414639	638.122767	653.398482	877.388031	723.170143	483.063021	630.106848	623.608728	947.877124
47025	781.647386	 642.358216	 628.296566	 760.428974	 613.221174	 504.392712	 668.457554	 799.780199	 879.472573	1196.881261	1202.953795	1395.362678
9007	5024.782544	3640.237860	4053.102957	4428.431047	5076.238177	4983.653246	5627.619474	6177.944003	5050.039850	6172.045875	6989.272360	8928.597772
27067	746.936952	 690.750983	 633.779479	 789.653032	 879.295004	 884.388614	1395.682640	1181.084640	 940.278038	1080.594025	1182.531842	1672.791405
27145	5617.071662	 4624.956138	 4523.032032	 5637.632519	 5081.776242	 4507.511767	 5400.875900	 6149.902692	 7353.593043	 8667.483114	 8898.321144	11445.543831
36007	4897.294462	 4214.214660	 4372.814285	 4985.470061	 5219.586585	 4353.606419	 4834.946222	 5631.833009	 6423.936703	 7994.233139	 8662.693200	10600.736004
36105	1062.271201	 798.564464	 838.553080	 966.378991	1272.706361	1430.934951	2284.531245	2061.236673	1262.928987	1528.041545	1784.364654	2447.196393
40145	1492.877261	1084.884665	1225.330756	1360.120073	1518.714841	1433.330722	1674.389292	1570.729915	1537.110236	1855.913014	2159.179034	3222.805983
48001	551.240691	 472.833321	 607.250182	 565.210211	 609.130142	 643.232132	 747.074481	 859.858068	 709.636833	 775.813887	 978.012455	1222.740902
51775	909.413785	 677.174873	 749.398960	 959.368900	 702.857754	 754.192266	 753.956952	 900.526111	1174.065711	1356.994466	1651.040189	1722.568201
18051	815.523119	 696.406229	 675.181326	 837.974899	 877.164635	 840.447146	1016.991826	 999.312805	 941.054755	1069.181481	1162.266542	1411.805828
31001	819.597737	 670.109559	 570.805857	 779.188294	 767.299069	 709.676722	 855.419425	1037.874177	1098.062252	1409.432539	1448.194731	1780.998901
41011	777.000000	 499.000000	 544.000000	 555.000000	 717.000000	 723.000000	 897.000000	 953.000000	 852.000000	1141.000000	1396.000000	1768.000000
42069	6140.946593	 4867.339535	 5036.291092	 5969.308694	 6068.943529	 4976.899789	 6860.575187	 7193.856648	 7258.881968	 8593.112313	 9618.983637	11803.345256
48013	979.887554	 697.232189	 970.836603	1051.556164	1102.293003	1204.316495	1418.412740	1459.718015	1132.526839	1441.079951	1519.811224	2309.678304
48257	2125.865587	1490.658319	1628.356864	1931.731825	2229.238209	2271.823871	2961.571793	3031.138567	2781.617506	3514.547358	4168.772634	6064.981819
51075	558.851606	412.202362	490.921964	626.718585	641.641455	655.076725	799.426406	807.961846	575.924204	605.122320	660.762471	842.763770
9015	4655.189365	3378.942149	3632.664933	4433.529177	4369.794341	3814.276977	4403.926874	4744.863434	5891.420850	7509.801962	7413.946829	8275.914738
13223	3762.732595	2747.769455	3047.538893	2989.565923	3429.727052	3365.841863	3714.557431	3704.631713	3306.532449	4232.968607	4499.430712	5980.138918
17089	11059.573920	 8208.892735	 8905.855207	10343.822402	11775.583338	11652.360357	13195.588532	13126.567784	12469.920390	14855.600936	16930.515911	22711.745797
24021	7768.418455	 5568.126930	 6044.521688	 6691.819365	 7330.002740	 6950.017526	 8064.413436	 8481.358321	 8027.417364	 9549.440246	10586.302306	13117.189265
29023	787.267236	 618.849981	 665.605876	 716.158231	 721.228024	 726.375183	 712.142956	 869.131407	 767.105333	1012.282224	1114.383577	1455.203961
36021	1148.379279	 804.962992	1004.014277	1001.449203	1241.635110	1518.248670	2037.730336	1773.217200	1447.512966	1637.762353	1925.288925	2459.186867
36085	14286.497112	10973.869885	11661.179953	13240.966199	14507.155079	14143.178703	16229.211955	17397.050637	16693.250608	19825.470429	22009.482916	27568.437839
37127	3096.099021	2192.014626	2439.575875	2571.443820	2712.984478	2523.285515	2624.348765	2687.463149	2370.071469	2939.336154	3277.546064	4361.473017
42013	3561.147497	2531.285015	2633.645067	3076.665242	2783.364843	2631.621807	2996.366241	3492.389175	3823.359685	4387.559988	4919.690063	6148.667446
55055	1157.140621	 832.856464	 876.680241	 969.693814	1036.002635	1125.192951	1256.880522	1248.702566	1000.724552	1221.295006	1546.145886	2185.837497
17165	543.868348	455.607954	432.979453	462.638745	546.048413	524.678341	539.862031	665.216135	524.172878	648.279707	752.541291	958.039823
25005	14996.441542	11233.442342	11749.698192	13935.930032	15274.371250	15366.498390	18079.167375	19256.891194	17929.619846	22086.523138	23318.228086	30275.347132
45071	1011.478911	 890.545678	1035.455807	1170.760355	 899.115781	 961.473389	1148.031920	1411.597031	1617.328161	1825.504022	1815.672109	1922.151950
53033	73054.000000	 60739.000000	 62532.000000	 70163.000000	 77281.000000	 75999.000000	 86776.000000	 88599.000000	 81036.000000	 96088.000000	 95226.000000	115939.000000
13233	818.602746	 501.280910	 562.142158	 640.937950	 814.108544	 851.864593	 969.277746	1018.267009	 876.285929	1006.224226	1067.632204	1516.191755
29165	3724.219421	2598.448504	3068.001526	3203.179773	3893.641730	3768.459555	4310.522542	4240.698471	3736.539756	4628.981244	5052.303525	6121.171865
30063	1696.923304	1421.951389	1527.502735	1698.186508	1694.605483	1635.685870	2199.999631	2430.806171	2589.855618	3063.665383	2940.710499	3395.258297
34007	19530.723788	13997.494273	15249.569886	16816.703153	19892.089923	19539.018843	22624.157962	23455.085354	21431.857638	25563.322326	28000.770549	36239.936834
39113	16359.524774	12410.536094	13268.480750	15131.045174	15505.923321	15005.377411	16804.349760	18807.147530	17371.828674	20910.850310	22234.123606	28880.753003
44007	26098.802520	20776.104519	22081.062350	25615.170051	26796.917701	23303.264704	26508.358516	27803.791668	32279.840378	38957.667655	39044.423879	46305.411775
47017	1031.513634	 614.085606	 649.279321	 795.405382	 713.965036	 608.920617	 683.988601	 959.178868	1020.380705	1262.355855	1336.929346	1437.992482
47065	14072.064070	10977.873561	11231.899868	13200.761230	13003.962999	12377.351573	13699.976258	15646.059424	15380.430080	18570.157128	19092.428777	21768.670064
48015	725.509746	 565.225091	 721.790418	 632.469740	 587.685044	 603.855341	 702.041927	 726.260875	 583.452753	 761.993681	 842.950048	1137.415321
48309	7824.416337	 6663.645915	 6681.963335	 7927.651087	 6957.265020	 6281.483557	 7430.327364	 9170.703419	10032.647840	12599.568907	12640.841484	13700.266338
48409	1926.119607	1304.374939	1631.230373	1899.001488	2096.299599	2148.248748	2523.789564	2514.332616	2195.083979	2734.873715	3203.136967	4514.273895
49053	2438.090372	1831.601776	2020.416124	2288.556231	2393.173813	2669.524364	3062.544311	3553.691039	3423.410644	4016.180159	4423.021538	5254.429014
51149	2099.830716	1637.287576	1714.030136	1940.836661	2040.708482	2212.263414	2395.129020	2472.769636	2428.563980	2901.379531	3275.340676	3764.600078
55131	2098.153976	1569.144279	1794.576728	2027.865991	2432.489119	2226.932696	2809.496227	2710.019591	2014.702141	2415.257388	2726.271465	3903.339358
2110	829.317429	 571.437441	 576.273846	 733.374110	1089.362850	1113.582165	1262.861956	1225.741708	1020.951308	 921.705070	 969.242710	1491.671146
24043	4728.620941	3553.859036	4264.013764	4755.885331	5231.849381	4842.495139	5164.291015	5250.440661	4861.828593	6171.042114	6685.490121	8494.890107
26075	4932.088579	 3690.374317	 3932.176342	 4497.473993	 5060.708387	 4869.792386	 5893.776731	 6014.542813	 6118.630639	 7490.370099	 8150.067149	10204.292768
27085	826.078587	 562.599494	 490.020575	 671.380740	 659.273199	 723.491391	 706.724203	 875.661111	 716.773604	 945.974653	1121.286781	1439.332568
28059	2443.991508	1824.788650	1927.923415	1982.242890	2345.665985	2406.693332	3067.878454	3009.228206	2355.829131	3014.479224	3337.233992	4745.686943
31055	16903.059297	13001.885657	14214.801433	15783.290295	17653.766386	17758.092220	18581.906481	20361.349143	19770.263376	23962.217892	25173.122119	31591.385774
48401	1019.012775	 768.103820	 735.410525	 899.035496	1035.421269	1023.493827	1358.528440	1239.560230	1206.821667	1417.452960	1496.224198	1755.369124
1021	843.740016	 656.076533	 678.887751	 731.291647	 798.204417	 822.981811	 926.585610	 937.781036	 850.853795	1069.595679	1228.534885	1666.027557
8077	2572.356923	2217.072523	2232.001667	2897.644453	2956.776036	2671.437905	2743.868731	3294.439032	3406.953385	3964.483272	4243.669299	5336.490343
8097	2245.480749	1219.627778	1268.428571	 779.751587	 588.186364	1395.990476	1753.454557	1445.406226	 834.730808	 790.083333	1087.760678	3052.131920
13115	2614.054597	2101.673572	2159.721862	2488.033098	2405.085645	2410.526112	2940.662245	3190.031541	3236.414950	3883.963516	4083.698819	4902.560115
40031	3936.658999	2968.785485	2911.889518	3700.451371	3957.720162	3921.752383	4250.306672	4599.124015	4475.183946	5418.193943	5473.343211	6923.567165
42077	9015.585882	 6593.423374	 7150.093974	 7629.828550	 9127.059413	 8856.958947	10360.318855	11285.824924	 9353.136853	11110.383353	11995.197030	15637.835854
