37141	296.429871	249.703178	380.282607	357.513795	471.940607	722.591624	826.224501	752.814826	624.467328	525.279205	607.008736	907.027009
41029	942.000000	 798.000000	 980.000000	1011.000000	1011.000000	1372.000000	1371.000000	1517.000000	1557.000000	1420.000000	1833.709900	2696.000000
47037	14544.954604	13372.391779	15562.441312	14943.203656	13482.565318	18908.862352	16388.805172	18463.705419	22238.119174	20263.527242	22343.759337	26315.417454
53063	2656.000000	2347.000000	2861.000000	2937.000000	2625.000000	3268.000000	2676.000000	3050.000000	4203.000000	3966.000000	4740.396149	5996.000000
24011	262.994906	231.225502	289.793918	272.786383	262.754825	367.498768	361.734057	409.417959	378.971503	350.298888	420.261095	694.226191
37083	444.832382	373.976757	506.227196	460.324583	527.164942	646.025329	648.267338	685.718269	535.287575	489.213122	633.542400	934.722159
45039	191.630931	160.425564	199.852418	190.999059	175.367707	297.335831	284.010322	272.507193	203.150041	184.513034	260.154842	336.141566
6061	3872.000000	3356.000000	3854.000000	3291.000000	2928.000000	4074.000000	4360.000000	4541.000000	4854.000000	3948.000000	4939.743698	7673.000000
13113	1218.670738	 973.565008	1211.951975	1053.428863	1128.844791	1437.082046	1325.942886	1445.475512	1569.320729	1413.175028	1880.526667	2788.187531
24027	3622.774339	2897.957857	3381.810438	3167.009589	3538.912987	4307.153374	4004.129668	4222.247722	5058.745588	4225.238872	4868.848438	6719.586794
31109	3967.095782	3474.495401	3703.875593	3972.231423	3218.986724	4120.982325	3500.916821	4844.358554	7329.778564	5713.805501	7252.008921	7643.999947
32031	3694.000000	3379.000000	3866.000000	3814.000000	3736.000000	4622.000000	4279.000000	5216.000000	5902.000000	5091.000000	6278.352004	8342.000000
34029	6289.837335	 4949.777408	 6516.052431	 6394.645027	 9161.959597	13003.790168	14099.356490	15270.889892	11744.239399	10215.969046	10822.232789	15213.979709
37061	322.305955	310.971552	336.404009	270.740095	271.659133	422.533125	454.030558	475.738033	503.775828	506.219180	554.569102	760.809256
42055	1474.065410	1216.196242	1365.101091	1325.394048	1205.879367	1666.325252	1550.962817	1633.067788	1900.717092	1672.492869	1995.874801	2858.357200
48157	6392.364505	 5318.432621	 6422.026078	 5660.616996	 5879.151180	 7964.399488	 7179.976593	 7561.876777	 8415.350624	 7709.416124	 9277.911410	13991.615250
13205	193.862129	160.623965	281.339395	207.108506	244.067758	304.362638	225.859831	190.987186	230.986323	226.869205	245.847172	295.296634
17141	298.169461	206.552978	306.939881	337.782053	376.041223	491.438656	387.791956	435.456218	461.364890	422.046542	583.333134	831.488337
17163	3419.379562	3042.620559	3801.556544	3493.009569	3412.470469	4239.020908	3762.671152	3963.702543	4802.626203	4423.563768	4827.341625	6370.091279
20051	609.383991	 559.118282	 573.344920	 634.362069	 566.412086	 678.369734	 677.015205	 833.370022	1163.624196	1068.552013	1088.639558	1357.997607
26033	296.453079	262.534176	289.225611	321.584353	352.762963	424.773505	443.109690	473.015403	532.171462	463.536052	571.181080	791.777678
27083	371.816554	280.450287	343.112621	296.120298	280.768163	354.863511	338.059268	427.406507	566.103177	529.154296	600.422646	839.459086
42071	4635.062808	 3946.166691	 4775.589530	 4397.608126	 4540.850618	 5516.016490	 5288.624329	 5986.015260	 6996.076779	 6859.571799	 7798.543740	10620.117469
48021	621.958722	 572.337970	 840.266190	 748.352345	 686.921345	 995.128456	 878.448981	1004.478191	1091.190079	1064.883756	1238.752143	1653.318844
55059	1719.684661	1559.009426	1775.190870	1763.470946	1991.583649	2517.661738	2519.680903	2440.301569	2809.283539	2465.185327	2888.598383	4092.687648
12005	1655.180371	1388.625046	8181.842136	3459.082811	3022.789438	5031.507480	5346.702567	3742.635100	3110.576509	2466.981998	2565.685119	3300.663208
13069	273.927123	224.558506	272.441216	222.359324	220.343606	290.023129	231.607806	283.718746	291.862841	277.273304	384.336058	565.619706
21193	244.928166	209.100655	302.737008	257.725762	253.209034	352.107703	310.226042	377.487432	358.712548	360.935420	492.700190	655.548381
23017	560.945946	 543.453937	 499.509924	 330.122731	 331.921234	 497.935636	 572.756757	 606.154934	 472.381349	 508.137338	 512.975933	1019.241580
26073	2665.513004	2326.723039	2125.017904	2878.204534	1341.156903	1504.556720	1271.114847	2645.346594	4609.496350	4407.193128	4823.049961	4034.070986
34005	5438.640369	 4478.899697	 5519.855117	 5154.541033	 5608.492479	 7772.401106	 6825.368126	 7595.938156	 8247.748206	 7855.946497	 9357.377811	13167.757327
37091	180.545152	202.291175	203.999055	247.769609	151.170574	197.175935	157.266299	212.900721	344.717861	266.873168	339.197798	426.069365
39129	520.355646	 418.151382	 489.699516	 563.614637	 495.139767	 669.611947	 615.001341	 684.777274	 711.026296	 725.741837	 866.396162	1169.961061
39157	1000.580104	 777.893763	1063.839132	 903.333260	 983.121291	1368.542506	1313.836181	1380.566383	1602.528401	1458.078712	1787.975907	2447.972131
51089	540.615771	446.334353	551.822647	599.962348	472.528554	600.120100	611.920755	604.723881	629.138261	788.475887	689.519218	999.181228
12109	2248.078209	1857.435827	2654.785635	2369.604390	2743.470329	3241.652265	3254.478731	3147.299178	3770.329650	3355.594378	3970.765600	5188.368246
23011	602.501687	 580.656450	 652.754686	 646.806092	 640.860216	 826.234491	 822.873123	 896.587346	 910.867964	 887.048758	 897.347545	1455.735676
41051	11413.000000	10557.000000	13055.000000	12846.000000	12393.000000	15908.000000	14973.000000	15476.000000	17986.000000	15482.000000	17095.079216	21351.000000
44009	1922.371909	1809.643624	2030.336148	2243.087637	2311.270840	3387.782119	3842.462910	3938.163148	4358.625182	3672.053269	4089.863515	4485.815307
54003	1134.402412	 887.725033	1128.227869	1193.917558	1057.304766	1447.406256	1260.326091	1357.784374	1603.511970	1495.914991	1734.086276	2284.279081
26015	325.079130	271.816084	344.020980	358.699328	432.732733	538.440207	489.769623	524.272631	513.325127	441.348415	566.477249	907.699216
45023	306.173984	274.595123	358.363159	286.642458	303.695976	466.057199	465.446210	432.495991	467.775398	383.859052	437.553000	725.386610
49035	10680.157798	 8986.944788	10724.748212	10437.362268	 9655.462910	12991.260433	11436.864055	12965.682005	15233.660206	13991.162111	16618.180833	22663.244263
51191	299.870537	249.407097	294.653802	248.524457	276.625735	382.332299	361.079493	404.118195	484.161766	492.100647	511.370993	642.846713
53007	466.000000	 432.000000	 449.000000	 513.000000	 779.000000	1047.000000	1116.000000	1168.000000	 981.000000	 837.000000	 855.115787	1434.000000
1111	290.648895	250.679265	293.955747	308.514138	274.319499	376.373286	403.756827	353.804477	445.882523	385.441707	437.690358	584.004333
5119	5795.817770	4799.252168	5682.506377	5292.872942	5157.788684	6077.762291	5754.199334	6026.171217	6940.752199	5987.285542	6713.877763	8866.761691
6047	1756.000000	1707.000000	1925.000000	1744.000000	1730.000000	2064.000000	1947.000000	2306.000000	2740.000000	2493.000000	3074.645831	4241.000000
21141	154.706852	134.691636	166.207152	165.119131	188.568010	175.349534	223.098105	247.608512	281.372190	266.288938	316.185615	416.438597
22047	328.036914	279.897526	354.289975	298.148781	228.217968	349.265912	330.728159	346.665259	375.064059	345.758402	439.320198	560.329474
27047	265.133280	182.053742	224.023578	243.567148	250.477273	299.372422	278.144586	298.079905	337.518894	345.667589	417.732983	506.179104
27123	7289.684458	 6295.093105	 7577.530784	 6985.485007	 6761.830697	 8230.020141	 7160.324107	 8767.227196	10797.657796	 9474.381298	10434.929760	13754.627963
36037	547.554571	 515.710436	 582.197140	 580.289720	 654.458235	 917.279210	1080.277004	1143.175460	1025.205441	 946.691120	1126.635015	1540.890897
51540	964.175360	 966.528547	1064.887282	1200.533679	 872.742791	1081.133155	 948.565381	1113.811437	2219.422713	1616.042208	1844.281869	1732.150058
13103	281.764020	250.401774	341.102537	292.849355	329.445638	411.542744	364.449483	441.901060	471.940034	463.993782	634.062045	845.471377
16055	555.000000	 468.000000	 487.000000	 532.000000	 585.000000	1030.000000	 996.000000	1173.000000	1015.000000	 951.000000	1081.917787	1570.000000
18113	280.247658	234.783769	299.071868	362.557494	322.887472	504.034172	462.181750	435.583295	457.414863	443.996730	616.215296	877.174803
21177	229.029025	198.824477	232.613205	214.670241	247.132767	321.225231	299.091085	308.652587	275.901580	249.975986	313.007965	504.090914
47155	2003.422122	1927.776050	2147.382356	1797.650469	1759.028626	2575.945504	2791.043073	2491.696495	2393.500929	2428.844382	3178.621456	4537.318303
48291	432.489962	 327.947491	 455.883011	 384.231325	 472.533688	 639.119998	 562.165367	 637.404589	 781.217910	 712.148535	 843.013876	1241.435805
48467	227.908219	176.125391	296.421430	257.853137	285.488453	503.636331	448.963978	447.595931	499.868935	449.911542	644.091143	839.419355
6093	228.000000	166.000000	168.000000	180.000000	206.000000	397.000000	420.000000	412.000000	381.000000	273.000000	338.000000	463.000000
37161	335.212989	318.571347	377.787109	374.845640	422.898077	657.218556	631.236573	543.488179	532.794140	561.796669	601.590075	860.783583
45013	1585.142983	1324.211254	2220.292933	2117.065948	2320.757323	3725.657828	3935.238275	3366.537887	2703.828337	2342.190539	2676.338930	3707.789236
47183	509.535522	464.515733	460.635436	518.139866	318.272845	424.970056	342.966440	502.924732	758.097814	667.713382	824.377562	904.180361
48249	347.524294	 296.655691	 406.266325	 427.803997	 401.801615	 610.687999	 605.475479	 692.272995	 648.167616	 647.839941	 866.559615	1295.033353
12039	273.903789	206.274294	283.659280	206.307148	208.758849	294.480812	302.037575	288.354011	344.517820	287.583987	346.808946	463.314823
13285	695.548919	 587.249649	 740.967953	 621.437078	 689.209991	 875.618957	 829.883878	 862.010752	1050.000144	 850.415293	1042.339086	1437.673723
18105	3989.162021	3423.006121	3167.516561	4494.007583	2187.606157	2743.134840	2287.411321	3918.830503	6590.005663	5765.305084	5587.060367	6140.161058
23001	684.221409	 656.028539	 798.163011	 745.163225	 867.818122	1044.287304	 901.748474	1081.790081	1141.248669	1214.684079	1344.758668	2012.492244
1049	700.166254	 503.023278	 591.720444	 535.009434	 584.789224	 794.809299	 740.188109	 763.142284	 958.306787	 836.182892	1118.944308	1425.503588
6073	36313.000000	33445.000000	40418.000000	38629.000000	38783.000000	52738.000000	55287.000000	53907.000000	58020.000000	49914.000000	56591.383468	73399.000000
6097	2811.000000	2657.000000	3147.000000	3167.000000	3392.000000	4272.000000	4239.000000	4803.000000	4964.000000	4053.000000	4524.152761	5356.000000
12103	8259.482604	 7384.992169	10195.323691	 9377.924846	 9344.479988	12008.150555	11233.917731	11933.400350	12136.075425	10787.142696	12321.314763	17574.203231
13095	1508.834464	1383.768839	1552.425031	1383.683620	1217.259108	1587.679322	1448.448473	1650.381746	1919.610868	1704.280999	1843.351112	2491.089330
17077	1274.684714	1104.996215	1186.620283	1213.214950	 820.584321	 854.853836	 821.603226	1363.078133	2102.766509	1926.287944	1892.947781	1957.818465
21125	465.023936	 329.962086	 451.115075	 397.040369	 457.233405	 630.518749	 603.871451	 610.842113	 729.340103	 559.779126	 711.808468	1051.103154
42051	1693.238597	1450.843875	1704.741662	1587.715102	1723.906605	2201.882708	2071.427085	2131.032664	2403.317611	2417.468705	2699.660958	3755.709315
48161	202.711147	209.564533	261.541834	251.492578	283.228398	340.060904	325.858826	297.405667	347.134060	317.165465	386.714682	581.672162
54081	895.951401	 767.132039	 867.537286	 714.380071	 798.870594	1087.338263	1068.525756	 866.373037	 891.260342	 897.279610	1082.812419	1581.291623
1003	1824.392162	1637.533786	3246.330628	2488.733604	3584.902801	4957.482396	4841.109703	4105.769393	3309.142725	2890.819782	3224.085719	4396.036271
1017	375.471986	374.126852	364.386896	313.955659	353.882170	479.840450	410.778931	472.486694	525.555354	584.222827	636.578864	856.363287
6067	12415.000000	11304.000000	13808.000000	13159.000000	12559.000000	16081.000000	14994.000000	15922.000000	18335.000000	16120.000000	18945.784174	25807.000000
18019	1369.100568	1154.009834	1419.681030	1279.551151	1385.826509	1756.847022	1494.321478	1478.642599	1689.324388	1712.334874	1957.876624	2834.712460
19169	2562.524988	2446.405067	2238.969257	3000.194975	1613.250231	1848.807576	1560.803645	2953.127998	4868.416395	4423.663053	4056.168541	4791.972173
20015	659.291488	 594.781117	 701.181801	 628.026658	 625.018819	 942.516311	 744.858232	1021.321343	1181.182216	1110.850461	1316.264242	1594.187373
30049	185.313085	178.350828	203.614556	238.657393	194.077778	340.504924	282.668768	304.315018	347.475955	272.420346	341.801424	421.635509
4023	250.396871	233.331506	291.471467	309.000000	294.000000	372.000000	389.000000	444.000000	477.000000	438.000000	553.507908	767.359605
13211	169.507107	164.361688	166.346115	148.890909	177.001501	269.506606	263.563530	237.401940	309.436876	275.107381	353.498633	417.556159
17007	386.928005	 341.611652	 402.223836	 383.349920	 453.163218	 685.544311	 585.187004	 630.776582	 666.233092	 627.528088	 677.041923	1000.011695
26139	3237.451020	2627.591666	2558.244291	2902.413546	2666.541774	3383.279580	3368.168766	4005.368874	5209.104791	4694.938149	5306.422675	6032.888483
34013	10884.547336	 9656.825090	11757.052182	11188.228981	10168.163415	13633.834646	12154.563618	13490.746059	16070.741946	14766.456916	17112.427429	22639.346910
39097	329.048710	246.378335	329.670396	305.759782	355.189602	473.721781	478.526386	449.560010	510.832439	490.361750	572.123523	782.569472
47187	3107.363046	2697.411886	3058.188880	3028.512222	3241.221485	4027.699219	3664.703317	4064.442318	4613.355401	4145.108594	5077.261685	7130.908041
48057	146.772357	100.030757	187.262216	135.673655	194.702674	253.083383	265.357491	294.685274	268.946764	245.099935	316.999019	435.663096
48259	203.510262	158.969697	219.596429	197.093482	255.785617	317.406291	370.088896	357.567673	382.258449	328.967890	394.044515	571.885606
1039	269.716041	239.046557	365.688608	276.727631	282.087240	422.081595	424.844481	407.573096	430.460112	385.308057	430.292057	630.576722
5145	682.001185	 642.255476	 646.352702	 676.720714	 537.835514	 635.906482	 524.498735	 681.281900	 959.043426	 850.570211	 872.694357	1197.261739
13295	455.134839	389.074621	456.861892	458.432673	477.807516	590.276352	491.286789	480.376354	678.359847	588.256927	721.393067	935.949104
28117	265.975327	201.037662	175.124242	140.451551	123.715945	206.016103	218.762341	269.305067	314.460712	283.450255	331.058353	439.975603
36053	446.625108	 440.897876	 576.174614	 523.738270	 482.123601	 602.318066	 526.862263	 665.532077	 875.933067	 792.503925	 946.119559	1191.492343
37133	2159.674301	1806.336397	2316.612315	2159.949726	2065.102175	2939.379208	2968.765492	3072.543885	3213.092050	2965.522484	3407.986086	4734.801947
39037	239.653968	239.613459	299.530651	280.341500	330.500802	401.668121	366.329881	391.868657	514.780239	410.327869	532.126558	759.873485
42019	1722.524693	1784.063725	1921.731069	2078.318396	2017.765617	2341.598254	2185.117914	2704.340921	3581.844394	3281.485275	3879.474405	4451.168731
45031	642.131510	 624.458481	 734.590749	 685.460426	 771.038954	 957.040733	 920.748726	1032.533252	1116.773603	1055.135207	1205.891894	1615.534241
54099	389.581456	291.521789	364.008488	329.447964	354.212875	494.949939	464.894788	446.059409	464.411714	455.651679	548.628834	818.330862
8059	2977.290919	2520.038443	3116.678023	2996.962714	3040.094649	4084.482801	4070.579131	4241.689200	4419.038296	3760.521462	4351.043388	6160.750669
9011	3984.757300	3284.156522	3906.167378	3677.881732	3913.687974	5374.835696	5423.984281	5692.930901	5673.579543	5104.327803	6335.638052	8357.998356
18099	330.039750	325.568176	302.448432	318.047050	401.595044	537.362665	494.248850	565.078556	558.902989	500.008033	634.102197	965.921909
45091	2551.964795	2286.504285	2723.022779	2730.349854	2639.207257	3488.319038	3133.266622	3470.248719	3926.946710	3750.208465	4051.570938	5758.271911
47029	172.658662	170.566125	259.784114	219.705482	222.196576	317.463803	286.968309	279.037377	257.387048	300.161377	336.659903	546.498905
